Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-09 15:30:00-04:00,228.7899932861328,229.02000427246094,228.72999572753906,228.96499633789062,209417,0.0,0.0,0.0
2025-07-10 09:30:00-04:00,229.2100067138672,229.3800048828125,227.5399932861328,227.83999633789062,617007,0.0,0.0,0.0
2025-07-10 10:30:00-04:00,227.91799926757812,228.50999450683594,227.83999633789062,228.42999267578125,321478,0.0,0.0,0.0
2025-07-10 11:30:00-04:00,228.5,228.72000122070312,228.13999938964844,228.55999755859375,212846,0.0,0.0,0.0
2025-07-10 12:30:00-04:00,228.57000732421875,228.63099670410156,228.3300018310547,228.61000061035156,301900,0.0,0.0,0.0
2025-07-10 13:30:00-04:00,228.61000061035156,228.97000122070312,228.61000061035156,228.8249969482422,203074,0.0,0.0,0.0
2025-07-10 14:30:00-04:00,228.83349609375,228.92999267578125,228.74000549316406,228.7899932861328,189746,0.0,0.0,0.0
2025-07-10 15:30:00-04:00,228.77999877929688,228.9199981689453,228.41000366210938,228.63999938964844,307996,0.0,0.0,0.0
2025-07-11 09:30:00-04:00,227.72999572753906,228.5977020263672,227.25,228.48880004882812,594714,0.0,0.0,0.0
2025-07-11 10:30:00-04:00,228.49000549316406,228.6300048828125,227.7447967529297,228.07479858398438,317289,0.0,0.0,0.0
2025-07-11 11:30:00-04:00,228.07000732421875,228.65499877929688,228.05999755859375,228.49000549316406,386891,0.0,0.0,0.0
2025-07-11 12:30:00-04:00,228.4893035888672,228.75999450683594,228.2899932861328,228.63499450683594,188352,0.0,0.0,0.0
2025-07-11 13:30:00-04:00,228.6300048828125,228.67999267578125,228.19500732421875,228.55999755859375,213369,0.0,0.0,0.0
2025-07-11 14:30:00-04:00,228.57000732421875,228.73500061035156,227.91000366210938,228.39999389648438,299645,0.0,0.0,0.0
2025-07-11 15:30:00-04:00,228.3000030517578,228.38340759277344,228.11500549316406,228.11500549316406,234095,0.0,0.0,0.0
2025-07-14 09:30:00-04:00,228.02999877929688,228.4600067138672,227.09500122070312,227.97869873046875,540137,0.0,0.0,0.0
2025-07-14 10:30:00-04:00,227.94000244140625,228.79519653320312,227.86000061035156,228.72000122070312,239442,0.0,0.0,0.0
2025-07-14 11:30:00-04:00,228.72999572753906,228.8699951171875,228.5570068359375,228.7449951171875,178984,0.0,0.0,0.0
2025-07-14 12:30:00-04:00,228.73890686035156,229.2100067138672,228.66000366210938,229.08999633789062,142547,0.0,0.0,0.0
2025-07-14 13:30:00-04:00,229.10989379882812,229.22999572753906,228.9600067138672,229.07899475097656,122390,0.0,0.0,0.0
2025-07-14 14:30:00-04:00,229.07000732421875,229.17529296875,228.9542999267578,229.0050048828125,136786,0.0,0.0,0.0
2025-07-14 15:30:00-04:00,228.99000549316406,229.00999450683594,228.75999450683594,228.9199981689453,159885,0.0,0.0,0.0
2025-07-15 09:30:00-04:00,230.6074981689453,230.83999633789062,229.86000061035156,230.44000244140625,729830,0.0,0.0,0.0
2025-07-15 10:30:00-04:00,230.38999938964844,230.44000244140625,229.60000610351562,230.3199005126953,334307,0.0,0.0,0.0
2025-07-15 11:30:00-04:00,230.32000732421875,230.41000366210938,229.97000122070312,230.07000732421875,284663,0.0,0.0,0.0
2025-07-15 12:30:00-04:00,230.11000061035156,230.22470092773438,229.49240112304688,229.8292999267578,317868,0.0,0.0,0.0
2025-07-15 13:30:00-04:00,229.85009765625,230.4066925048828,229.8300018310547,230.2899932861328,328187,0.0,0.0,0.0
2025-07-15 14:30:00-04:00,230.2899932861328,230.35000610351562,229.4499969482422,229.50999450683594,409141,0.0,0.0,0.0
2025-07-15 15:30:00-04:00,229.52000427246094,229.77999877929688,229.14999389648438,229.19000244140625,423147,0.0,0.0,0.0
2025-07-16 09:30:00-04:00,229.39999389648438,229.5500030517578,228.17999267578125,228.77000427246094,409666,0.0,0.0,0.0
2025-07-16 10:30:00-04:00,228.8000030517578,229.08090209960938,227.69000244140625,228.47999572753906,563822,0.0,0.0,0.0
2025-07-16 11:30:00-04:00,228.49000549316406,228.8800048828125,227.08999633789062,228.47999572753906,744041,0.0,0.0,0.0
2025-07-16 12:30:00-04:00,228.49000549316406,229.2899932861328,228.2960968017578,229.05499267578125,369572,0.0,0.0,0.0
2025-07-16 13:30:00-04:00,229.0200958251953,229.1300048828125,228.87249755859375,229.09939575195312,223938,0.0,0.0,0.0
2025-07-16 14:30:00-04:00,229.1300048828125,229.4600067138672,229.11000061035156,229.3834991455078,230470,0.0,0.0,0.0
2025-07-16 15:30:00-04:00,229.33070373535156,229.65499877929688,229.32000732421875,229.42999267578125,272068,0.0,0.0,0.0
2025-07-17 09:30:00-04:00,229.69000244140625,230.42999267578125,229.389892578125,230.22999572753906,740511,0.0,0.0,0.0
2025-07-17 10:30:00-04:00,230.1999969482422,231.0800018310547,230.17999267578125,230.94500732421875,426279,0.0,0.0,0.0
2025-07-17 11:30:00-04:00,230.9600067138672,231.41000366210938,230.83999633789062,231.24989318847656,343136,0.0,0.0,0.0
2025-07-17 12:30:00-04:00,231.25,231.30999755859375,231.08999633789062,231.24000549316406,227096,0.0,0.0,0.0
2025-07-17 13:30:00-04:00,231.25999450683594,231.4499969482422,231.0399932861328,231.22000122070312,288804,0.0,0.0,0.0
2025-07-17 14:30:00-04:00,231.23519897460938,231.3800048828125,231.14500427246094,231.27999877929688,380136,0.0,0.0,0.0
2025-07-17 15:30:00-04:00,231.27000427246094,231.4499969482422,231.1300048828125,231.2100067138672,623976,0.0,0.0,0.0
2025-07-18 09:30:00-04:00,231.7899932861328,231.85000610351562,230.6699981689453,230.74000549316406,681485,0.0,0.0,0.0
2025-07-18 10:30:00-04:00,230.72000122070312,231.0800018310547,230.66000366210938,230.92999267578125,385157,0.0,0.0,0.0
2025-07-18 11:30:00-04:00,230.9499969482422,231.2899932861328,230.6300048828125,230.8300018310547,329364,0.0,0.0,0.0
2025-07-18 12:30:00-04:00,230.8000030517578,230.9600067138672,230.50999450683594,230.9281005859375,444610,0.0,0.0,0.0
2025-07-18 13:30:00-04:00,230.91000366210938,231.0093994140625,230.67999267578125,230.9499969482422,193319,0.0,0.0,0.0
2025-07-18 14:30:00-04:00,230.970703125,231.0800018310547,230.75999450683594,230.91000366210938,254086,0.0,0.0,0.0
2025-07-18 15:30:00-04:00,230.91000366210938,231.05999755859375,230.8000030517578,231.03500366210938,235373,0.0,0.0,0.0
2025-07-21 09:30:00-04:00,231.42999267578125,232.93499755859375,231.3800048828125,232.89999389648438,646184,0.0,0.0,0.0
2025-07-21 10:30:00-04:00,232.93690490722656,233.0,232.58999633789062,232.7100067138672,271670,0.0,0.0,0.0
2025-07-21 11:30:00-04:00,232.7550048828125,232.82000732421875,232.38929748535156,232.5399932861328,263359,0.0,0.0,0.0
2025-07-21 12:30:00-04:00,232.57000732421875,232.99000549316406,232.5500030517578,232.9447021484375,168232,0.0,0.0,0.0
2025-07-21 13:30:00-04:00,232.9550018310547,233.0,232.78509521484375,232.8699951171875,208453,0.0,0.0,0.0
2025-07-21 14:30:00-04:00,232.88999938964844,232.89959716796875,232.38999938964844,232.45989990234375,380508,0.0,0.0,0.0
2025-07-21 15:30:00-04:00,232.47000122070312,232.5449981689453,232.07000732421875,232.22999572753906,251646,0.0,0.0,0.0
2025-07-22 09:30:00-04:00,232.3000030517578,232.3000030517578,229.94000244140625,230.5,869551,0.0,0.0,0.0
2025-07-22 10:30:00-04:00,230.61000061035156,231.1208038330078,230.61000061035156,230.89999389648438,320406,0.0,0.0,0.0
2025-07-22 11:30:00-04:00,230.89669799804688,231.14999389648438,230.50469970703125,230.55499267578125,303113,0.0,0.0,0.0
2025-07-22 12:30:00-04:00,230.55499267578125,231.30999755859375,230.4499969482422,231.25,197541,0.0,0.0,0.0
2025-07-22 13:30:00-04:00,231.25100708007812,231.2899932861328,230.5399932861328,231.00509643554688,166190,0.0,0.0,0.0
2025-07-22 14:30:00-04:00,231.02000427246094,231.38340759277344,231.02000427246094,231.22000122070312,260361,0.0,0.0,0.0
2025-07-22 15:30:00-04:00,231.21499633789062,231.3800048828125,231.02000427246094,231.0399932861328,246447,0.0,0.0,0.0
2025-07-23 09:30:00-04:00,231.49000549316406,231.49000549316406,230.33999633789062,230.72500610351562,652068,0.0,0.0,0.0
2025-07-23 10:30:00-04:00,230.8083953857422,231.0,230.38999938964844,230.94000244140625,262380,0.0,0.0,0.0
2025-07-23 11:30:00-04:00,230.98500061035156,231.77000427246094,230.81500244140625,230.9499969482422,454527,0.0,0.0,0.0
2025-07-23 12:30:00-04:00,230.9499969482422,231.24000549316406,230.89999389648438,231.17010498046875,146212,0.0,0.0,0.0
2025-07-23 13:30:00-04:00,231.1999053955078,232.06500244140625,231.1699981689453,231.80990600585938,410554,0.0,0.0,0.0
2025-07-23 14:30:00-04:00,231.80299377441406,231.89759826660156,231.69009399414062,231.77000427246094,219207,0.0,0.0,0.0
2025-07-23 15:30:00-04:00,231.75999450683594,232.0800018310547,231.5399932861328,232.05999755859375,332360,0.0,0.0,0.0
2025-07-24 09:30:00-04:00,232.60000610351562,232.875,231.8592987060547,232.19500732421875,1194622,0.0,0.0,0.0
2025-07-24 10:30:00-04:00,232.2100067138672,232.81480407714844,232.19500732421875,232.67999267578125,288622,0.0,0.0,0.0
2025-07-24 11:30:00-04:00,232.69720458984375,232.85989379882812,232.27000427246094,232.34500122070312,161165,0.0,0.0,0.0
2025-07-24 12:30:00-04:00,232.36000061035156,233.07000732421875,232.32000732421875,232.75,255587,0.0,0.0,0.0
2025-07-24 13:30:00-04:00,232.7899932861328,233.05999755859375,232.69000244140625,233.00999450683594,258786,0.0,0.0,0.0
2025-07-24 14:30:00-04:00,233.02499389648438,233.0749969482422,232.66000366210938,233.0,168101,0.0,0.0,0.0
2025-07-24 15:30:00-04:00,232.97979736328125,233.0399932861328,232.57000732421875,232.60000610351562,541342,0.0,0.0,0.0
2025-07-25 09:30:00-04:00,232.5500030517578,233.10000610351562,232.27999877929688,232.9949951171875,1434625,0.0,0.0,0.0
2025-07-25 10:30:00-04:00,233.02000427246094,233.14990234375,232.85000610351562,233.13999938964844,214211,0.0,0.0,0.0
2025-07-25 11:30:00-04:00,233.1199951171875,233.6300048828125,232.9698944091797,233.56500244140625,259226,0.0,0.0,0.0
2025-07-25 12:30:00-04:00,233.55999755859375,233.6649932861328,233.2552947998047,233.3800048828125,264491,0.0,0.0,0.0
2025-07-25 13:30:00-04:00,233.38499450683594,233.50999450683594,233.2100067138672,233.44000244140625,188332,0.0,0.0,0.0
2025-07-25 14:30:00-04:00,233.45350646972656,233.50990295410156,233.30999755859375,233.30999755859375,192676,0.0,0.0,0.0
2025-07-25 15:30:00-04:00,233.30999755859375,233.42999267578125,233.01499938964844,233.13999938964844,260388,0.0,0.0,0.0
2025-07-28 09:30:00-04:00,233.69000244140625,234.22999572753906,233.63999938964844,233.99789428710938,549475,0.0,0.0,0.0
2025-07-28 10:30:00-04:00,233.99000549316406,234.13999938964844,233.3699951171875,233.78750610351562,220508,0.0,0.0,0.0
2025-07-28 11:30:00-04:00,233.8000030517578,234.0399932861328,233.7301025390625,233.89999389648438,175127,0.0,0.0,0.0
2025-07-28 12:30:00-04:00,233.91000366210938,233.91000366210938,233.5399932861328,233.61500549316406,177915,0.0,0.0,0.0
2025-07-28 13:30:00-04:00,233.64500427246094,233.8300018310547,233.39999389648438,233.58529663085938,189398,0.0,0.0,0.0
2025-07-28 14:30:00-04:00,233.60499572753906,233.6649932861328,233.44000244140625,233.58999633789062,184647,0.0,0.0,0.0
2025-07-28 15:30:00-04:00,233.58999633789062,233.92999267578125,233.52499389648438,233.8800048828125,208891,0.0,0.0,0.0
2025-07-29 09:30:00-04:00,234.9600067138672,235.49989318847656,234.4304962158203,234.54299926757812,585096,0.0,0.0,0.0
2025-07-29 10:30:00-04:00,234.6300048828125,234.74549865722656,233.5800018310547,233.6300048828125,311860,0.0,0.0,0.0
2025-07-29 11:30:00-04:00,233.61000061035156,234.14999389648438,233.3800048828125,233.75,327668,0.0,0.0,0.0
2025-07-29 12:30:00-04:00,233.8300018310547,234.1999969482422,233.47000122070312,234.0399932861328,195032,0.0,0.0,0.0
2025-07-29 13:30:00-04:00,234.0399932861328,234.10000610351562,233.60009765625,233.7449951171875,144173,0.0,0.0,0.0
2025-07-29 14:30:00-04:00,233.78500366210938,234.0189971923828,233.57000732421875,233.58999633789062,146690,0.0,0.0,0.0
2025-07-29 15:30:00-04:00,233.55999755859375,233.60000610351562,233.22500610351562,233.52999877929688,392598,0.0,0.0,0.0
2025-07-30 09:30:00-04:00,233.85000610351562,234.24989318847656,233.52999877929688,234.02000427246094,577853,0.0,0.0,0.0
2025-07-30 10:30:00-04:00,234.085205078125,234.39669799804688,233.76499938964844,233.87669372558594,177520,0.0,0.0,0.0
2025-07-30 11:30:00-04:00,233.91000366210938,234.46470642089844,233.78140258789062,234.339599609375,234374,0.0,0.0,0.0
2025-07-30 12:30:00-04:00,234.3699951171875,234.38999938964844,234.22000122070312,234.25999450683594,111028,0.0,0.0,0.0
2025-07-30 13:30:00-04:00,234.28250122070312,234.57000732421875,234.1300048828125,234.5399932861328,169508,0.0,0.0,0.0
2025-07-30 14:30:00-04:00,234.50999450683594,234.84039306640625,232.61000061035156,232.970703125,729620,0.0,0.0,0.0
2025-07-30 15:30:00-04:00,232.97000122070312,233.89999389648438,232.86000061035156,233.8699951171875,313572,0.0,0.0,0.0
2025-07-31 09:30:00-04:00,236.49000549316406,236.52999877929688,235.13999938964844,235.42999267578125,1006993,0.0,0.0,0.0
2025-07-31 10:30:00-04:00,235.44700622558594,235.5800018310547,233.88929748535156,234.39500427246094,469389,0.0,0.0,0.0
2025-07-31 11:30:00-04:00,234.40989685058594,235.1580047607422,234.3800048828125,235.1300048828125,331749,0.0,0.0,0.0
2025-07-31 12:30:00-04:00,235.10000610351562,235.1699981689453,233.43649291992188,233.58999633789062,339753,0.0,0.0,0.0
2025-07-31 13:30:00-04:00,233.58999633789062,233.97970581054688,232.1199951171875,233.17999267578125,529937,0.0,0.0,0.0
2025-07-31 14:30:00-04:00,233.27000427246094,233.59930419921875,232.75,232.81190490722656,549937,0.0,0.0,0.0
2025-07-31 15:30:00-04:00,232.8699951171875,233.17469787597656,232.1699981689453,232.61000061035156,628476,0.0,0.0,0.0
2025-08-01 09:30:00-04:00,229.93980407714844,230.0800018310547,227.18800354003906,229.02679443359375,1816119,0.0,0.0,0.0
2025-08-01 10:30:00-04:00,229.02999877929688,229.38999938964844,228.19500732421875,228.2100067138672,615182,0.0,0.0,0.0
2025-08-01 11:30:00-04:00,228.1699981689453,229.61990356445312,228.1699981689453,229.27000427246094,484753,0.0,0.0,0.0
2025-08-01 12:30:00-04:00,229.27000427246094,229.35000610351562,227.5800018310547,227.69520568847656,823249,0.0,0.0,0.0
2025-08-01 13:30:00-04:00,227.66000366210938,228.13499450683594,227.0,228.10000610351562,488165,0.0,0.0,0.0
2025-08-01 14:30:00-04:00,228.00999450683594,228.60000610351562,227.66000366210938,227.95050048828125,305065,0.0,0.0,0.0
2025-08-01 15:30:00-04:00,227.9199981689453,228.58999633789062,227.5800018310547,227.99000549316406,513706,0.0,0.0,0.0
2025-08-04 09:30:00-04:00,230.1790008544922,231.77999877929688,230.1392059326172,231.6699981689453,647625,0.0,0.0,0.0
2025-08-04 10:30:00-04:00,231.68499755859375,231.72000122070312,231.10000610351562,231.32000732421875,509285,0.0,0.0,0.0
2025-08-04 11:30:00-04:00,231.30999755859375,231.97500610351562,231.2100067138672,231.93899536132812,415009,0.0,0.0,0.0
2025-08-04 12:30:00-04:00,231.85000610351562,232.0500030517578,231.75,232.01499938964844,224076,0.0,0.0,0.0
2025-08-04 13:30:00-04:00,232.01910400390625,232.04550170898438,231.6300048828125,231.8665008544922,342001,0.0,0.0,0.0
2025-08-04 14:30:00-04:00,231.8347930908203,232.1999969482422,231.77000427246094,231.8800048828125,339727,0.0,0.0,0.0
2025-08-04 15:30:00-04:00,231.88999938964844,232.2899932861328,231.75,232.2100067138672,536787,0.0,0.0,0.0
2025-08-05 09:30:00-04:00,232.67999267578125,233.1999969482422,231.88119506835938,232.0800018310547,590364,0.0,0.0,0.0
2025-08-05 10:30:00-04:00,232.1300048828125,232.1300048828125,230.67999267578125,230.93499755859375,569953,0.0,0.0,0.0
2025-08-05 11:30:00-04:00,230.91000366210938,231.36000061035156,230.39999389648438,231.24000549316406,588018,0.0,0.0,0.0
2025-08-05 12:30:00-04:00,231.25999450683594,231.47000122070312,230.6667022705078,231.36000061035156,288487,0.0,0.0,0.0
2025-08-05 13:30:00-04:00,231.36000061035156,231.74929809570312,231.02000427246094,231.0500030517578,275311,0.0,0.0,0.0
2025-08-05 14:30:00-04:00,231.0500030517578,231.1875,230.44900512695312,230.97999572753906,626946,0.0,0.0,0.0
2025-08-05 15:30:00-04:00,231.0,231.00999450683594,230.47999572753906,230.60000610351562,434733,0.0,0.0,0.0
2025-08-06 09:30:00-04:00,230.97999572753906,232.11399841308594,230.85000610351562,231.31910705566406,528997,0.0,0.0,0.0
2025-08-06 10:30:00-04:00,231.22000122070312,232.57000732421875,231.10000610351562,232.50999450683594,309443,0.0,0.0,0.0
2025-08-06 11:30:00-04:00,232.52000427246094,233.11000061035156,232.27999877929688,232.94000244140625,325244,0.0,0.0,0.0
2025-08-06 12:30:00-04:00,232.9499969482422,233.1300048828125,232.77999877929688,233.0399932861328,242695,0.0,0.0,0.0
2025-08-06 13:30:00-04:00,233.05999755859375,233.47999572753906,232.9320068359375,233.47999572753906,200130,0.0,0.0,0.0
2025-08-06 14:30:00-04:00,233.46890258789062,233.63999938964844,233.36920166015625,233.57350158691406,219718,0.0,0.0,0.0
2025-08-06 15:30:00-04:00,233.52999877929688,233.7050018310547,233.35000610351562,233.52000427246094,358626,0.0,0.0,0.0
2025-08-07 09:30:00-04:00,235.30999755859375,235.97900390625,234.75,235.02999877929688,904719,0.0,0.0,0.0
2025-08-07 10:30:00-04:00,234.97000122070312,235.22000122070312,234.32000732421875,234.39999389648438,413528,0.0,0.0,0.0
2025-08-07 11:30:00-04:00,234.50999450683594,234.61500549316406,233.92010498046875,234.22999572753906,310508,0.0,0.0,0.0
2025-08-07 12:30:00-04:00,234.24000549316406,234.3699951171875,233.24000549316406,233.42999267578125,292598,0.0,0.0,0.0
2025-08-07 13:30:00-04:00,233.42999267578125,233.64999389648438,232.64990234375,233.00999450683594,222771,0.0,0.0,0.0
2025-08-07 14:30:00-04:00,232.99000549316406,233.5207977294922,232.8300018310547,233.27999877929688,244705,0.0,0.0,0.0
2025-08-07 15:30:00-04:00,233.2899932861328,234.35000610351562,233.27999877929688,234.35000610351562,509764,0.0,0.0,0.0
2025-08-08 09:30:00-04:00,234.8300018310547,236.1999969482422,234.75,236.13900756835938,606342,0.0,0.0,0.0
2025-08-08 10:30:00-04:00,236.1300048828125,236.3699951171875,235.82000732421875,236.0500030517578,332020,0.0,0.0,0.0
2025-08-08 11:30:00-04:00,236.02000427246094,236.41000366210938,235.50999450683594,236.29989624023438,213644,0.0,0.0,0.0
2025-08-08 12:30:00-04:00,236.27000427246094,236.36000061035156,235.93350219726562,236.00450134277344,164329,0.0,0.0,0.0
2025-08-08 13:30:00-04:00,236.02999877929688,236.58999633789062,236.02999877929688,236.39999389648438,195692,0.0,0.0,0.0
2025-08-08 14:30:00-04:00,236.42999267578125,236.55999755859375,236.38999938964844,236.42999267578125,223874,0.0,0.0,0.0
2025-08-08 15:30:00-04:00,236.40260314941406,236.5500030517578,236.14500427246094,236.5500030517578,235939,0.0,0.0,0.0
2025-08-11 09:30:00-04:00,236.57000732421875,237.07000732421875,236.22500610351562,236.9199981689453,598531,0.0,0.0,0.0
2025-08-11 10:30:00-04:00,236.9199981689453,236.9949951171875,236.5749969482422,236.73500061035156,237507,0.0,0.0,0.0
2025-08-11 11:30:00-04:00,236.73699951171875,237.42999267578125,236.58999633789062,237.2415008544922,268146,0.0,0.0,0.0
2025-08-11 12:30:00-04:00,237.25,237.27999877929688,236.66000366210938,236.66000366210938,143215,0.0,0.0,0.0
2025-08-11 13:30:00-04:00,236.69000244140625,236.76499938964844,236.17999267578125,236.1999969482422,197049,0.0,0.0,0.0
2025-08-11 14:30:00-04:00,236.25,236.38499450683594,235.92999267578125,236.02000427246094,204542,0.0,0.0,0.0
2025-08-11 15:30:00-04:00,236.05999755859375,236.07000732421875,235.2899932861328,235.7899932861328,298469,0.0,0.0,0.0
2025-08-12 09:30:00-04:00,236.75900268554688,237.49000549316406,235.67379760742188,236.88299560546875,630210,0.0,0.0,0.0
2025-08-12 10:30:00-04:00,237.0092010498047,238.0050048828125,236.77000427246094,237.7100067138672,383322,0.0,0.0,0.0
2025-08-12 11:30:00-04:00,237.77000427246094,238.23500061035156,237.63999938964844,238.22109985351562,422847,0.0,0.0,0.0
2025-08-12 12:30:00-04:00,238.21499633789062,238.5050048828125,238.1916046142578,238.2899932861328,461402,0.0,0.0,0.0
2025-08-12 13:30:00-04:00,238.32000732421875,238.7165069580078,238.27000427246094,238.5955047607422,254522,0.0,0.0,0.0
2025-08-12 14:30:00-04:00,238.6199951171875,238.66000366210938,238.4499969482422,238.64500427246094,551977,0.0,0.0,0.0
2025-08-12 15:30:00-04:00,238.63999938964844,238.89999389648438,238.5,238.75999450683594,621537,0.0,0.0,0.0
2025-08-13 09:30:00-04:00,239.9010009765625,240.10499572753906,238.9199981689453,238.98939514160156,772406,0.0,0.0,0.0
2025-08-13 10:30:00-04:00,239.0198974609375,239.16000366210938,238.3699951171875,238.7550048828125,631228,0.0,0.0,0.0
2025-08-13 11:30:00-04:00,238.66000366210938,239.0299072265625,238.57009887695312,238.6999969482422,175442,0.0,0.0,0.0
2025-08-13 12:30:00-04:00,238.6699981689453,238.88009643554688,238.33999633789062,238.88009643554688,223731,0.0,0.0,0.0
2025-08-13 13:30:00-04:00,238.86349487304688,238.94000244140625,238.47999572753906,238.75469970703125,145502,0.0,0.0,0.0
2025-08-13 14:30:00-04:00,238.75999450683594,238.98500061035156,238.3800048828125,238.82350158691406,270834,0.0,0.0,0.0
2025-08-13 15:30:00-04:00,238.83470153808594,239.02000427246094,238.5800018310547,238.9199981689453,252475,0.0,0.0,0.0
2025-08-14 09:30:00-04:00,238.05999755859375,239.0749969482422,237.92999267578125,238.97999572753906,767875,0.0,0.0,0.0
2025-08-14 10:30:00-04:00,239.02000427246094,239.50010681152344,238.14999389648438,238.3000030517578,387772,0.0,0.0,0.0
2025-08-14 11:30:00-04:00,238.38999938964844,238.8800048828125,238.14999389648438,238.3300018310547,374641,0.0,0.0,0.0
2025-08-14 12:30:00-04:00,238.38999938964844,239.25,238.37989807128906,239.22479248046875,385638,0.0,0.0,0.0
2025-08-14 13:30:00-04:00,239.23989868164062,239.23989868164062,238.4550018310547,238.47999572753906,295267,0.0,0.0,0.0
2025-08-14 14:30:00-04:00,238.5028076171875,238.89999389648438,238.41000366210938,238.74000549316406,274957,0.0,0.0,0.0
2025-08-14 15:30:00-04:00,238.74000549316406,239.03030395507812,238.6746063232422,238.69000244140625,301257,0.0,0.0,0.0
2025-08-15 09:30:00-04:00,238.66000366210938,238.6699981689453,237.30499267578125,238.14500427246094,732777,0.0,0.0,0.0
2025-08-15 10:30:00-04:00,238.125,238.1555938720703,237.4499969482422,237.58999633789062,374156,0.0,0.0,0.0
2025-08-15 11:30:00-04:00,237.60000610351562,237.74940490722656,236.9600067138672,237.2270050048828,255014,0.0,0.0,0.0
2025-08-15 12:30:00-04:00,237.24169921875,237.80340576171875,237.24169921875,237.6199951171875,231096,0.0,0.0,0.0
2025-08-15 13:30:00-04:00,237.6300048828125,238.01499938964844,237.58360290527344,237.80499267578125,226837,0.0,0.0,0.0
2025-08-15 14:30:00-04:00,237.78500366210938,237.84500122070312,237.3300018310547,237.66009521484375,385155,0.0,0.0,0.0
2025-08-15 15:30:00-04:00,237.69000244140625,237.8300018310547,237.5,237.6199951171875,303849,0.0,0.0,0.0
2025-08-18 09:30:00-04:00,237.3000030517578,237.80999755859375,236.97999572753906,237.4600067138672,488747,0.0,0.0,0.0
2025-08-18 10:30:00-04:00,237.34500122070312,237.44000244140625,236.8000030517578,237.0399932861328,254116,0.0,0.0,0.0
2025-08-18 11:30:00-04:00,237.05999755859375,237.3699951171875,236.88999938964844,237.28500366210938,308077,0.0,0.0,0.0
2025-08-18 12:30:00-04:00,237.2949981689453,237.39999389648438,236.83999633789062,237.2949981689453,335913,0.0,0.0,0.0
2025-08-18 13:30:00-04:00,237.3000030517578,237.5800018310547,237.11000061035156,237.28500366210938,318320,0.0,0.0,0.0
2025-08-18 14:30:00-04:00,237.28550720214844,237.7100067138672,237.28500366210938,237.49220275878906,418290,0.0,0.0,0.0
2025-08-18 15:30:00-04:00,237.50999450683594,237.75,237.47000122070312,237.5500030517578,726089,0.0,0.0,0.0
2025-08-19 09:30:00-04:00,237.25999450683594,237.33999633789062,235.89999389648438,235.9149932861328,617035,0.0,0.0,0.0
2025-08-19 10:30:00-04:00,235.92999267578125,236.2100067138672,234.82000732421875,235.4499969482422,499561,0.0,0.0,0.0
2025-08-19 11:30:00-04:00,235.42999267578125,235.52000427246094,234.83999633789062,234.96539306640625,329167,0.0,0.0,0.0
2025-08-19 12:30:00-04:00,235.0384063720703,235.0384063720703,234.1300048828125,234.5050048828125,465612,0.0,0.0,0.0
2025-08-19 13:30:00-04:00,234.5,234.80540466308594,234.3249969482422,234.3896942138672,396075,0.0,0.0,0.0
2025-08-19 14:30:00-04:00,234.36500549316406,234.4499969482422,233.9250030517578,234.26499938964844,432854,0.0,0.0,0.0
2025-08-19 15:30:00-04:00,234.28500366210938,234.38499450683594,234.02000427246094,234.35000610351562,341489,0.0,0.0,0.0
2025-08-20 09:30:00-04:00,233.94000244140625,233.9550018310547,230.33999633789062,230.6699981689453,1632303,0.0,0.0,0.0
2025-08-20 10:30:00-04:00,230.59500122070312,231.9571990966797,230.0500030517578,231.9512939453125,971498,0.0,0.0,0.0
2025-08-20 11:30:00-04:00,231.92999267578125,232.69000244140625,231.2032928466797,232.67970275878906,865019,0.0,0.0,0.0
2025-08-20 12:30:00-04:00,232.64999389648438,232.64999389648438,231.88499450683594,232.13999938964844,477743,0.0,0.0,0.0
2025-08-20 13:30:00-04:00,232.1396942138672,232.8300018310547,231.6199951171875,231.7899932861328,613717,0.0,0.0,0.0
2025-08-20 14:30:00-04:00,231.85000610351562,233.17999267578125,231.77999877929688,232.88999938964844,374596,0.0,0.0,0.0
2025-08-20 15:30:00-04:00,232.85719299316406,233.35000610351562,232.8300018310547,232.9499969482422,385910,0.0,0.0,0.0
2025-08-21 09:30:00-04:00,232.3000030517578,233.1699981689453,231.41000366210938,233.1699981689453,1374998,0.0,0.0,0.0
2025-08-21 10:30:00-04:00,233.0800018310547,233.0800018310547,231.7899932861328,232.30999755859375,567140,0.0,0.0,0.0
2025-08-21 11:30:00-04:00,232.27999877929688,232.664794921875,231.4600067138672,231.5399932861328,432136,0.0,0.0,0.0
2025-08-21 12:30:00-04:00,231.52999877929688,231.83999633789062,230.92999267578125,231.17999267578125,624507,0.0,0.0,0.0
2025-08-21 13:30:00-04:00,231.18099975585938,231.9246063232422,231.1591033935547,231.72000122070312,190788,0.0,0.0,0.0
2025-08-21 14:30:00-04:00,231.7100067138672,232.25,231.5399932861328,232.05999755859375,240703,0.0,0.0,0.0
2025-08-21 15:30:00-04:00,232.0500030517578,232.0850067138672,231.75999450683594,231.88999938964844,698065,0.0,0.0,0.0
2025-08-22 09:30:00-04:00,232.4499969482422,236.10650634765625,231.89999389648438,235.3300018310547,1547642,0.0,0.0,0.0
2025-08-22 10:30:00-04:00,235.4149932861328,236.27920532226562,235.36019897460938,235.97500610351562,431736,0.0,0.0,0.0
