,Prev_Open,Prev_High,Prev_Low,Prev_Close,Prev_Volume,Close
602,201.1499938964844,201.26919555664065,200.8699951171875,200.91000366210935,271840.0,206.97999572753903
603,208.7899932861328,208.8300018310547,206.82359313964844,206.97999572753903,1772880.0,207.4149932861328
604,206.9600067138672,207.69000244140625,206.47000122070312,207.4149932861328,741849.0,207.7700042724609
605,207.42120361328125,207.9499969482422,207.1699981689453,207.7700042724609,221288.0,208.5489959716797
606,207.79010009765625,208.8737945556641,207.7637939453125,208.5489959716797,204140.0,208.7949981689453
607,208.57000732421875,208.8650054931641,208.5009002685547,208.7949981689453,169546.0,208.3999938964844
608,208.8000030517578,208.94000244140625,208.30999755859372,208.3999938964844,273652.0,209.05999755859372
609,208.35499572753903,209.1000061035156,208.17999267578125,209.05999755859372,365648.0,211.72169494628903
610,209.63999938964844,211.9900054931641,209.3500061035156,211.72169494628903,1950268.0,212.3600006103516
611,211.6450042724609,212.45880126953125,211.4550018310547,212.3600006103516,587107.0,212.55999755859372
612,212.3300018310547,212.64979553222656,212.08999633789065,212.55999755859372,306875.0,212.71499633789065
613,212.57000732421875,212.9199981689453,212.4196014404297,212.71499633789065,361415.0,212.5850067138672
614,212.71499633789065,213.0,212.33999633789065,212.5850067138672,290052.0,212.7899932861328
615,212.5749969482422,212.97000122070312,212.3600006103516,212.7899932861328,700171.0,212.25999450683597
616,212.7700042724609,212.9676971435547,212.1800994873047,212.25999450683597,295768.0,213.0500030517578
617,212.75999450683597,213.66000366210935,212.3699951171875,213.0500030517578,1178947.0,213.3600006103516
618,213.05499267578125,213.44000244140625,212.5,213.3600006103516,340197.0,213.42999267578125
619,213.3000030517578,213.55999755859372,213.22000122070312,213.42999267578125,496643.0,212.75
620,213.4499969482422,213.77099609375,212.44000244140625,212.75,320406.0,213.05999755859372
621,212.75979614257807,213.33999633789065,212.74009704589844,213.05999755859372,246767.0,213.1699981689453
622,213.1000061035156,213.58999633789065,212.97000122070312,213.1699981689453,636059.0,213.52999877929688
623,213.16000366210935,213.6499938964844,212.9362030029297,213.52999877929688,370246.0,212.4900054931641
624,212.69000244140625,213.0399932861328,212.1100006103516,212.4900054931641,748805.0,213.69000244140625
625,212.50999450683597,213.81500244140625,212.1999969482422,213.69000244140625,329087.0,214.0399932861328
626,213.57000732421875,214.19000244140625,213.48019409179688,214.0399932861328,223377.0,214.8350067138672
627,214.00999450683597,214.88499450683597,213.88999938964844,214.8350067138672,200579.0,213.69009399414065
628,214.7700042724609,214.7700042724609,213.3999938964844,213.69009399414065,244590.0,212.80999755859372
629,213.67999267578125,214.0,212.6999969482422,212.80999755859372,231615.0,213.8000030517578
630,212.94000244140625,213.8000030517578,212.94000244140625,213.8000030517578,520882.0,213.82000732421875
631,214.3800048828125,214.3800048828125,213.6000061035156,213.82000732421875,675371.0,213.66000366210935
632,213.72000122070312,213.75,212.960205078125,213.66000366210935,462200.0,214.0399932861328
633,213.6999969482422,214.17999267578125,213.6999969482422,214.0399932861328,189650.0,214.25999450683597
634,214.1000061035156,214.30499267578125,213.8500061035156,214.25999450683597,118781.0,214.2700042724609
635,214.2899932861328,214.44000244140625,214.031005859375,214.2700042724609,207275.0,214.6199951171875
636,214.2700042724609,214.72999572753903,214.25999450683597,214.6199951171875,171689.0,214.7899932861328
637,214.6199951171875,214.7899932861328,214.2991943359375,214.7899932861328,184435.0,213.75999450683597
638,211.9949951171875,214.31700134277344,211.9850006103516,213.75999450683597,1112649.0,213.75149536132807
639,213.63999938964844,214.04559326171875,213.5,213.75149536132807,187652.0,214.4600067138672
640,213.8300018310547,214.4600067138672,213.80999755859372,214.4600067138672,172354.0,214.94000244140625
641,214.4199981689453,215.1100006103516,214.1499938964844,214.94000244140625,230775.0,214.31100463867188
642,214.88999938964844,215.1060028076172,212.67999267578125,214.31100463867188,198171.0,214.2899932861328
643,214.3000030517578,214.75,214.1499938964844,214.2899932861328,193844.0,214.91000366210935
644,214.2899932861328,215.0200042724609,214.2749938964844,214.91000366210935,259410.0,213.6967010498047
645,213.8800048828125,214.10150146484372,213.3350067138672,213.6967010498047,688801.0,213.97300720214844
646,213.7100067138672,214.23789978027344,213.5800018310547,213.97300720214844,193382.0,214.0500030517578
647,213.97999572753903,214.17999267578125,213.6999969482422,214.0500030517578,183466.0,214.3000030517578
648,214.0399932861328,214.47000122070312,214.0399932861328,214.3000030517578,130209.0,213.2400054931641
649,214.25,214.2700042724609,213.15879821777344,213.2400054931641,173819.0,213.5
650,213.22000122070312,213.6000061035156,212.72999572753903,213.5,277985.0,214.17999267578125
651,213.50999450683597,214.2100067138672,213.50999450683597,214.17999267578125,224286.0,213.60890197753903
652,212.66000366210935,214.13999938964844,212.5666961669922,213.60890197753903,1981483.0,214.94000244140625
653,213.8000030517578,215.0876007080078,213.50999450683597,214.94000244140625,396423.0,215.07000732421875
654,214.88999938964844,215.2140045166016,214.69000244140625,215.07000732421875,269594.0,211.7301025390625
655,215.00999450683597,215.2949981689453,211.7301025390625,211.7301025390625,500657.0,212.22000122070312
656,211.6999969482422,212.9949951171875,211.36300659179688,212.22000122070312,772194.0,210.72000122070312
657,212.13999938964844,212.5491943359375,210.4900054931641,210.72000122070312,472416.0,211.2700042724609
658,210.7400054931641,211.94000244140625,210.7400054931641,211.2700042724609,490297.0,212.125
659,211.47000122070312,213.07000732421875,210.9936981201172,212.125,703856.0,211.8500061035156
660,212.13999938964844,212.4250030517578,211.47000122070312,211.8500061035156,308605.0,212.47000122070312
661,211.8500061035156,213.0,211.77999877929688,212.47000122070312,242171.0,212.44000244140625
662,212.4499969482422,212.47999572753903,211.77999877929688,212.44000244140625,174643.0,212.69000244140625
663,212.4199981689453,212.8999938964844,212.2700042724609,212.69000244140625,139046.0,213.0200958251953
664,212.63999938964844,213.13999938964844,212.48919677734372,213.0200958251953,218898.0,211.6300048828125
665,213.03500366210935,213.03500366210935,211.4600067138672,211.6300048828125,421482.0,209.3500061035156
666,208.3000030517578,209.81619262695312,208.1750030517578,209.3500061035156,1080116.0,209.47000122070312
667,209.3999938964844,209.7700042724609,208.7700042724609,209.47000122070312,514583.0,209.6199951171875
668,209.47999572753903,209.96499633789065,209.19000244140625,209.6199951171875,422562.0,210.63699340820312
669,209.55999755859372,210.63699340820312,209.3000030517578,210.63699340820312,215099.0,210.25909423828125
670,210.52999877929688,210.72000122070312,209.97999572753903,210.25909423828125,293280.0,210.0200042724609
671,210.2610015869141,210.5800018310547,209.7899932861328,210.0200042724609,181059.0,209.67999267578125
672,210.05999755859372,210.42999267578125,209.50010681152344,209.67999267578125,624004.0,213.6100006103516
673,212.47760009765625,213.7400054931641,211.8999938964844,213.6100006103516,846952.0,213.83999633789065
674,213.6300048828125,213.91000366210935,213.43099975585935,213.83999633789065,401539.0,214.02999877929688
675,213.80999755859372,214.1499938964844,213.625,214.02999877929688,255288.0,214.4600067138672
676,214.02999877929688,214.5601043701172,214.02999877929688,214.4600067138672,257799.0,214.54010009765625
677,214.4199981689453,214.75999450683597,214.36349487304688,214.54010009765625,299701.0,214.27999877929688
678,214.5399932861328,214.5800018310547,214.1999969482422,214.27999877929688,663868.0,214.58999633789065
679,214.27999877929688,214.6000061035156,214.05999755859372,214.58999633789065,733209.0,214.52999877929688
680,215.0,215.6000061035156,214.3600006103516,214.52999877929688,536326.0,214.5
681,214.5,214.7100067138672,214.2400054931641,214.5,450641.0,214.66000366210935
682,214.5200042724609,214.6999969482422,214.3000030517578,214.66000366210935,233665.0,214.7400054931641
683,214.63499450683597,214.83999633789065,214.47999572753903,214.7400054931641,217182.0,214.75
684,214.7250061035156,214.9600067138672,214.5200042724609,214.75,535046.0,214.50900268554688
685,214.8000030517578,215.07000732421875,214.0,214.50900268554688,397282.0,213.6499938964844
686,214.47999572753903,214.56039428710935,213.42999267578125,213.6499938964844,434663.0,214.5590057373047
687,216.6999969482422,216.7698974609375,213.7899932861328,214.5590057373047,1075714.0,214.9900054931641
688,214.4900054931641,215.17999267578125,214.375,214.9900054931641,172798.0,214.27999877929688
689,214.88999938964844,214.88999938964844,213.0,214.27999877929688,352992.0,214.1300048828125
690,214.25,214.8000030517578,214.0800018310547,214.1300048828125,219353.0,213.33999633789065
691,214.1000061035156,214.3300018310547,213.2021026611328,213.33999633789065,201045.0,213.67999267578125
692,213.3800048828125,214.0299072265625,213.3800048828125,213.67999267578125,432655.0,214.0749969482422
693,213.6699981689453,214.42999267578125,213.6699981689453,214.0749969482422,357912.0,213.85240173339844
694,213.91000366210935,213.9499969482422,212.4199981689453,213.85240173339844,481528.0,213.72000122070312
695,213.75,214.02999877929688,213.25,213.72000122070312,169679.0,211.7749938964844
696,213.6999969482422,213.77999877929688,211.7100067138672,211.7749938964844,303077.0,211.7899932861328
697,211.80999755859372,211.9499969482422,210.80999755859372,211.7899932861328,379235.0,212.86300659179688
698,211.75,213.00999450683597,211.7100067138672,212.86300659179688,234167.0,213.9199981689453
699,212.8699951171875,214.0200042724609,212.6999969482422,213.9199981689453,256457.0,213.75
700,213.88999938964844,214.3500061035156,213.54400634765625,213.75,459259.0,213.87989807128903
701,212.9900054931641,214.6300048828125,212.4600067138672,213.87989807128903,632034.0,213.8000030517578
702,213.8500061035156,214.55999755859372,213.5800018310547,213.8000030517578,538516.0,214.27999877929688
703,213.78500366210935,214.50999450683597,213.6499938964844,214.27999877929688,246760.0,214.57000732421875
704,214.2949981689453,214.80999755859372,214.1199951171875,214.57000732421875,167703.0,215.16000366210935
705,214.5399932861328,215.1699981689453,214.3500061035156,215.16000366210935,246427.0,215.40499877929688
706,215.1499938964844,215.5,214.9900054931641,215.40499877929688,357672.0,215.41000366210935
707,215.3500061035156,215.47000122070312,215.07000732421875,215.41000366210935,180997.0,216.3408050537109
708,215.6499938964844,216.5,215.27999877929688,216.3408050537109,563678.0,216.8300018310547
709,216.2991943359375,216.94000244140625,215.9893951416016,216.8300018310547,286781.0,217.1999969482422
710,216.8300018310547,217.25,216.6699981689453,217.1999969482422,275958.0,217.5411071777344
711,217.18460083007807,217.6999969482422,217.18460083007807,217.5411071777344,219659.0,217.10499572753903
712,217.55999755859372,217.58999633789065,216.47000122070312,217.10499572753903,270589.0,217.24920654296875
713,217.1199951171875,217.29910278320312,217.0200042724609,217.24920654296875,287770.0,217.13999938964844
714,217.2100067138672,217.35499572753903,216.77999877929688,217.13999938964844,410342.0,217.57000732421875
715,217.5200042724609,218.06900024414065,216.57000732421875,217.57000732421875,669415.0,217.6999969482422
716,217.5800018310547,217.97999572753903,217.26089477539065,217.6999969482422,265364.0,217.33999633789065
717,217.69000244140625,217.8699951171875,217.22149658203125,217.33999633789065,294221.0,217.8999938964844
718,217.35890197753903,217.9499969482422,217.27999877929688,217.8999938964844,173924.0,218.06500244140625
719,217.8753967285156,218.1289978027344,217.6916046142578,218.06500244140625,195254.0,217.97999572753903
720,218.1100006103516,218.1499938964844,217.8800048828125,217.97999572753903,321683.0,217.6999969482422
721,217.97999572753903,218.05999755859372,217.6300048828125,217.6999969482422,310792.0,218.1699981689453
722,218.30999755859372,218.5699005126953,217.2400054931641,218.1699981689453,864951.0,219.3791046142578
723,218.1699981689453,219.41000366210935,217.2700042724609,219.3791046142578,590060.0,218.7899932861328
724,219.3699951171875,219.4600067138672,218.3500061035156,218.7899932861328,336459.0,217.91000366210935
725,218.83999633789065,218.83999633789065,216.8000030517578,217.91000366210935,387207.0,217.2100067138672
726,217.8699951171875,218.0500030517578,216.27999877929688,217.2100067138672,304971.0,215.8500061035156
727,217.25,217.5500030517578,215.2700042724609,215.8500061035156,787329.0,216.0500030517578
728,215.97000122070312,216.86900329589844,215.8300018310547,216.0500030517578,431583.0,218.1100006103516
729,218.22999572753903,218.8699951171875,217.9499969482422,218.1100006103516,555505.0,218.0399932861328
730,218.08999633789065,218.9199981689453,217.6999969482422,218.0399932861328,375512.0,218.13999938964844
731,218.16000366210935,218.57000732421875,218.07000732421875,218.13999938964844,138706.0,218.17999267578125
732,218.2487030029297,218.25999450683597,217.4900054931641,218.17999267578125,151724.0,218.6999969482422
733,218.1699981689453,218.8800048828125,218.1699981689453,218.6999969482422,234484.0,218.3350067138672
734,218.72999572753903,218.9499969482422,218.25,218.3350067138672,296754.0,218.1499938964844
735,218.30999755859372,218.52999877929688,218.1499938964844,218.1499938964844,290860.0,218.82000732421875
736,218.22999572753903,218.9499969482422,217.80999755859372,218.82000732421875,555384.0,218.5500030517578
737,218.8699951171875,219.1699981689453,218.44000244140625,218.5500030517578,367543.0,218.60020446777344
738,218.54519653320312,218.7808074951172,218.47000122070312,218.60020446777344,184696.0,218.88780212402344
739,218.6199951171875,219.1230010986328,218.6100006103516,218.88780212402344,162253.0,218.9499969482422
740,218.87060546875,219.07000732421875,218.80999755859372,218.9499969482422,158625.0,218.88079833984372
741,218.9250030517578,219.0800018310547,218.75,218.88079833984372,185688.0,218.47000122070312
742,218.8699951171875,218.9477996826172,218.47000122070312,218.47000122070312,241331.0,219.07000732421875
743,218.75059509277344,219.25999450683597,218.5399932861328,219.07000732421875,557861.0,218.8999938964844
744,219.05079650878903,219.22000122070312,218.7899932861328,218.8999938964844,245646.0,219.3950042724609
745,218.88999938964844,219.47999572753903,217.8600006103516,219.3950042724609,488729.0,219.22999572753903
746,219.3999938964844,219.6100006103516,219.22999572753903,219.22999572753903,102358.0,219.08999633789065
747,219.22999572753903,219.2400054931641,218.55999755859372,219.08999633789065,214354.0,220.0
748,219.06500244140625,220.22999572753903,219.05999755859372,220.0,473788.0,219.97000122070312
749,219.9900054931641,220.0200042724609,219.4499969482422,219.97000122070312,214819.0,220.7400054931641
750,220.50999450683597,220.7899932861328,219.5800018310547,220.7400054931641,707260.0,220.6000061035156
751,220.7566070556641,221.0198974609375,220.3800048828125,220.6000061035156,727124.0,220.1450042724609
752,220.5200042724609,220.56500244140625,219.44000244140625,220.1450042724609,421076.0,220.42990112304688
753,220.1699981689453,220.52999877929688,219.9707946777344,220.42990112304688,170091.0,218.83999633789065
754,220.4199981689453,220.4600067138672,218.3000030517578,218.83999633789065,268879.0,218.9362030029297
755,218.75,219.48489379882807,218.5308074951172,218.9362030029297,419102.0,219.1999969482422
756,218.83999633789065,219.25999450683597,218.62120056152344,219.1999969482422,425908.0,219.5699005126953
757,218.56500244140625,219.67779541015625,218.5077972412109,219.5699005126953,307732.0,219.5238037109375
758,219.6000061035156,220.1300048828125,219.1999969482422,219.5238037109375,771829.0,219.9302978515625
759,219.5399932861328,220.0,219.30999755859372,219.9302978515625,278992.0,219.7749938964844
760,219.91000366210935,220.0399932861328,219.5399932861328,219.7749938964844,401437.0,219.5500030517578
761,219.80999755859372,220.0200042724609,219.3800048828125,219.5500030517578,202887.0,219.72999572753903
762,219.57000732421875,219.88690185546875,219.4600067138672,219.72999572753903,216851.0,219.7400054931641
763,219.69500732421875,219.75,219.30999755859372,219.7400054931641,249044.0,216.72999572753903
764,217.2899932861328,218.3699951171875,216.63999938964844,216.72999572753903,1274466.0,218.42999267578125
765,216.71060180664065,218.52999877929688,216.6699981689453,218.42999267578125,449387.0,218.66000366210935
766,218.47000122070312,218.9897003173828,218.32000732421875,218.66000366210935,534523.0,218.17999267578125
767,218.6750030517578,218.88999938964844,218.00999450683597,218.17999267578125,268272.0,217.2100067138672
768,218.16000366210935,218.4499969482422,217.17999267578125,217.2100067138672,372658.0,216.78500366210935
769,217.17379760742188,217.3300018310547,216.4949951171875,216.78500366210935,418736.0,216.9600067138672
770,216.82000732421875,217.17999267578125,216.47999572753903,216.9600067138672,730370.0,220.17999267578125
771,218.4499969482422,220.2079925537109,218.43899536132807,220.17999267578125,629963.0,220.07000732421875
772,220.20350646972656,220.43499755859372,219.9698944091797,220.07000732421875,256350.0,219.8999938964844
773,220.1000061035156,220.22999572753903,219.80499267578125,219.8999938964844,266984.0,220.1616058349609
774,219.9203948974609,220.21499633789065,219.6602935791016,220.1616058349609,101849.0,219.94000244140625
775,220.2366943359375,220.2669982910156,219.8105926513672,219.94000244140625,200060.0,219.8800048828125
776,219.95460510253903,220.0500030517578,219.58999633789065,219.8800048828125,344459.0,219.97000122070312
777,219.88999938964844,220.0500030517578,219.6499938964844,219.97000122070312,354530.0,219.3000030517578
778,218.9199981689453,219.57000732421875,218.58999633789065,219.3000030517578,557680.0,219.1645965576172
779,219.27999877929688,219.5800018310547,218.97999572753903,219.1645965576172,284281.0,219.35989379882807
780,219.13949584960935,219.55999755859372,219.0491943359375,219.35989379882807,241015.0,218.3999938964844
781,219.33999633789065,219.50999450683597,218.3999938964844,218.3999938964844,267906.0,217.6199951171875
782,218.3999938964844,218.72999572753903,217.4600067138672,217.6199951171875,571616.0,218.13999938964844
783,217.63999938964844,218.16000366210935,217.3999938964844,218.13999938964844,232257.0,217.80999755859372
784,218.1499938964844,218.25999450683597,217.7400054931641,217.80999755859372,297264.0,219.0449981689453
785,218.1699981689453,219.1199951171875,217.6000061035156,219.0449981689453,458001.0,218.7899932861328
786,219.0500030517578,219.25,218.7700042724609,218.7899932861328,239137.0,218.6300048828125
787,218.8600006103516,219.0500030517578,218.55999755859372,218.6300048828125,145114.0,218.10079956054688
788,218.5500030517578,218.82000732421875,218.0800018310547,218.10079956054688,126446.0,218.43919372558597
789,218.02999877929688,219.02999877929688,217.7436981201172,218.43919372558597,190414.0,217.5205993652344
790,218.3600006103516,218.9499969482422,217.1999969482422,217.5205993652344,307912.0,217.82000732421875
791,217.52999877929688,218.32090759277344,217.52999877929688,217.82000732421875,393065.0,217.7700958251953
792,219.08999633789065,219.69000244140625,217.3300018310547,217.7700958251953,503238.0,217.01499938964844
793,217.67999267578125,218.0500030517578,216.22900390625,217.01499938964844,432490.0,217.1000061035156
794,217.1100006103516,219.4499969482422,216.8699951171875,217.1000061035156,172101.0,216.4499969482422
795,217.14669799804688,217.55999755859372,216.4499969482422,216.4499969482422,305477.0,217.22000122070312
796,216.4199981689453,217.44000244140625,216.1499938964844,217.22000122070312,472127.0,216.5890045166016
797,217.2449951171875,217.38999938964844,216.47000122070312,216.5890045166016,344562.0,216.88999938964844
798,216.58999633789065,217.02999877929688,216.4199981689453,216.88999938964844,492722.0,217.9600067138672
799,216.82000732421875,218.20089721679688,215.8000030517578,217.9600067138672,563283.0,217.6999969482422
800,217.97000122070312,218.2700042724609,217.6499938964844,217.6999969482422,336493.0,216.7207946777344
801,217.52999877929688,217.7899932861328,216.69610595703125,216.7207946777344,220318.0,218.2700042724609
802,216.5950927734375,218.41000366210935,215.58999633789065,218.2700042724609,598531.0,218.5500030517578
803,218.3500061035156,218.9499969482422,218.3500061035156,218.5500030517578,316345.0,218.66000366210935
804,218.58099365234372,218.77999877929688,218.3350067138672,218.66000366210935,210721.0,218.82000732421875
805,218.63999938964844,219.00999450683597,218.42999267578125,218.82000732421875,190021.0,221.2164001464844
806,220.9900054931641,221.4499969482422,220.7400054931641,221.2164001464844,1501217.0,221.8249969482422
807,221.25,221.8249969482422,221.1300048828125,221.8249969482422,353778.0,222.0287933349609
808,221.8580017089844,222.05999755859372,221.6999969482422,222.0287933349609,177257.0,221.97000122070312
809,222.0200042724609,222.27999877929688,221.90919494628903,221.97000122070312,599278.0,222.2400054931641
810,222.00999450683597,222.38780212402344,222.00999450683597,222.2400054931641,191568.0,222.30999755859372
811,222.2303924560547,222.5500030517578,222.17349243164065,222.30999755859372,294534.0,222.16000366210935
812,222.27999877929688,222.4199981689453,222.16000366210935,222.16000366210935,430393.0,222.97999572753903
813,223.139404296875,223.6100006103516,222.7978973388672,222.97999572753903,894232.0,222.7899932861328
814,223.0050048828125,223.3300018310547,222.58999633789065,222.7899932861328,255711.0,222.47000122070312
815,222.69000244140625,222.72000122070312,222.32220458984372,222.47000122070312,201601.0,222.6649932861328
816,222.44000244140625,222.72000122070312,222.27999877929688,222.6649932861328,128001.0,222.3699951171875
817,222.67340087890625,222.67999267578125,222.07000732421875,222.3699951171875,197228.0,222.52999877929688
818,222.375,222.6999969482422,222.20989990234372,222.52999877929688,188879.0,222.7400054931641
819,222.5500030517578,222.75999450683597,222.32000732421875,222.7400054931641,247631.0,223.80999755859372
820,223.6699981689453,223.85989379882807,222.8999938964844,223.80999755859372,843008.0,223.75999450683597
821,223.8000030517578,224.2100067138672,223.72999572753903,223.75999450683597,261030.0,224.25
822,223.7400054931641,224.4199981689453,223.66000366210935,224.25,208239.0,224.44000244140625
823,224.2519989013672,224.4844970703125,224.0800018310547,224.44000244140625,120469.0,224.82620239257807
824,224.48989868164065,224.9499969482422,224.44000244140625,224.82620239257807,281556.0,224.80999755859372
825,224.8300018310547,224.9199981689453,224.6300048828125,224.80999755859372,192339.0,224.82000732421875
826,224.7899932861328,225.0,224.65530395507807,224.82000732421875,201853.0,225.99339294433597
827,225.19000244140625,226.3699951171875,225.05999755859372,225.99339294433597,724828.0,226.07899475097656
828,225.9900054931641,226.25999450683597,225.6499938964844,226.07899475097656,304672.0,226.10899353027344
829,226.0890045166016,226.35150146484372,225.96499633789065,226.10899353027344,191796.0,225.8800048828125
830,226.1100006103516,226.1450042724609,225.84500122070312,225.8800048828125,206841.0,224.82000732421875
831,225.8885955810547,225.9777984619141,224.82000732421875,224.82000732421875,328021.0,224.82000732421875
832,224.83999633789065,224.9850006103516,224.1499938964844,224.82000732421875,263819.0,225.6499938964844
833,224.87420654296875,225.71499633789065,224.87420654296875,225.6499938964844,196029.0,226.57000732421875
834,226.8997039794922,226.90499877929688,226.1300048828125,226.57000732421875,1014096.0,226.3300018310547
835,226.52999877929688,226.57899475097656,226.21499633789065,226.3300018310547,176807.0,226.5363006591797
836,226.3300018310547,226.8287048339844,226.2700042724609,226.5363006591797,170541.0,226.53460693359372
837,226.53030395507807,226.82310485839844,226.4331970214844,226.53460693359372,259087.0,226.3999938964844
838,226.53500366210935,226.6499938964844,226.07000732421875,226.3999938964844,335001.0,226.94000244140625
839,226.35699462890625,227.1194000244141,226.0,226.94000244140625,295896.0,227.0399932861328
840,226.97000122070312,227.53900146484372,226.8607940673828,227.0399932861328,704747.0,225.91000366210935
841,226.3000030517578,226.6699981689453,225.73699951171875,225.91000366210935,1487024.0,225.0800018310547
842,225.83999633789065,226.0592041015625,224.19000244140625,225.0800018310547,652607.0,225.0200042724609
843,225.06500244140625,225.2899932861328,224.4116058349609,225.0200042724609,354568.0,225.5
844,224.97999572753903,225.6699066162109,224.97999572753903,225.5,262882.0,225.46499633789065
845,225.52999877929688,225.8300018310547,225.3500061035156,225.46499633789065,347664.0,225.4600067138672
846,225.4600067138672,225.6750030517578,224.72999572753903,225.4600067138672,413252.0,225.1300048828125
847,225.4750061035156,225.63999938964844,225.1000061035156,225.1300048828125,473715.0,226.2151031494141
848,224.83999633789065,226.2162933349609,224.8000030517578,226.2151031494141,706190.0,226.3000030517578
849,226.1750030517578,226.6999969482422,226.00999450683597,226.3000030517578,1726047.0,226.5500030517578
850,226.25999450683597,226.66000366210935,226.25,226.5500030517578,216326.0,226.44110107421875
851,226.5500030517578,226.6750030517578,226.3699951171875,226.44110107421875,153187.0,226.5391998291016
852,226.4250030517578,226.6100006103516,226.36099243164065,226.5391998291016,198619.0,226.5200042724609
853,226.55999755859372,226.75999450683597,226.4600067138672,226.5200042724609,190603.0,226.72999572753903
854,226.4949951171875,226.79150390625,226.42990112304688,226.72999572753903,240426.0,228.92999267578125
855,227.77999877929688,228.9799041748047,227.72999572753903,228.92999267578125,681646.0,229.01499938964844
856,228.96499633789065,229.1699981689453,228.72900390625,229.01499938964844,271895.0,229.08489990234372
857,229.0200042724609,229.3500061035156,229.01499938964844,229.08489990234372,325012.0,227.7749938964844
858,227.8300018310547,228.16000366210935,227.47999572753903,227.7749938964844,661174.0,227.60459899902344
859,227.75999450683597,227.75999450683597,227.25999450683597,227.60459899902344,297895.0,227.30999755859372
860,227.58009338378903,228.0,226.75,227.30999755859372,576578.0,227.0908050537109
861,227.30999755859372,227.6300048828125,226.91000366210935,227.0908050537109,307017.0,226.25
862,227.13999938964844,227.6499938964844,226.25,226.25,343382.0,226.8800048828125
863,226.25999450683597,227.26499938964844,226.25999450683597,226.8800048828125,238802.0,227.27999877929688
864,226.88999938964844,227.3000030517578,226.8300018310547,227.27999877929688,233814.0,227.1699981689453
865,227.7899932861328,227.82000732421875,227.0,227.1699981689453,418751.0,227.0800018310547
866,227.1999969482422,227.83030700683597,226.8800048828125,227.0800018310547,384792.0,227.88009643554688
867,227.1699981689453,228.0,227.16000366210935,227.88009643554688,810285.0,227.52999877929688
868,227.88999938964844,227.92999267578125,227.1999969482422,227.52999877929688,342661.0,227.5435028076172
869,227.55889892578125,227.8191070556641,227.3500061035156,227.5435028076172,120828.0,227.30999755859372
870,227.5216064453125,227.6000061035156,227.16000366210935,227.30999755859372,161783.0,227.33999633789065
871,227.33670043945312,227.44000244140625,227.1499938964844,227.33999633789065,202329.0,228.8999938964844
872,228.22000122070312,229.5200042724609,228.22000122070312,228.8999938964844,747578.0,228.22999572753903
873,228.80999755859372,228.80999755859372,227.67999267578125,228.22999572753903,971491.0,228.18930053710935
874,228.22999572753903,228.3300018310547,227.8600006103516,228.18930053710935,238523.0,228.2749938964844
875,228.21929931640625,228.5249938964844,228.08999633789065,228.2749938964844,181970.0,228.59500122070312
876,228.27999877929688,228.6999969482422,228.08999633789065,228.59500122070312,221769.0,228.80999755859372
877,228.5906982421875,228.91799926757807,228.5399932861328,228.80999755859372,292529.0,228.96499633789065
878,228.7899932861328,229.0200042724609,228.72999572753903,228.96499633789065,209417.0,227.83999633789065
879,229.2100067138672,229.3800048828125,227.5399932861328,227.83999633789065,617007.0,228.42999267578125
880,227.91799926757807,228.50999450683597,227.83999633789065,228.42999267578125,321478.0,228.55999755859372
881,228.5,228.72000122070312,228.13999938964844,228.55999755859372,212846.0,228.6100006103516
882,228.57000732421875,228.6309967041016,228.3300018310547,228.6100006103516,301900.0,228.8249969482422
883,228.6100006103516,228.97000122070312,228.6100006103516,228.8249969482422,203074.0,228.7899932861328
884,228.83349609375,228.92999267578125,228.7400054931641,228.7899932861328,189746.0,228.63999938964844
885,228.77999877929688,228.9199981689453,228.41000366210935,228.63999938964844,307996.0,228.48880004882807
886,227.72999572753903,228.5977020263672,227.25,228.48880004882807,594714.0,228.0747985839844
887,228.4900054931641,228.6300048828125,227.7447967529297,228.0747985839844,317289.0,228.4900054931641
888,228.07000732421875,228.65499877929688,228.05999755859372,228.4900054931641,386891.0,228.63499450683597
889,228.4893035888672,228.75999450683597,228.2899932861328,228.63499450683597,188352.0,228.55999755859372
890,228.6300048828125,228.67999267578125,228.19500732421875,228.55999755859372,213369.0,228.3999938964844
891,228.57000732421875,228.7350006103516,227.91000366210935,228.3999938964844,299645.0,228.1150054931641
892,228.3000030517578,228.38340759277344,228.1150054931641,228.1150054931641,234095.0,227.97869873046875
893,228.02999877929688,228.4600067138672,227.09500122070312,227.97869873046875,540137.0,228.72000122070312
894,227.94000244140625,228.79519653320312,227.8600006103516,228.72000122070312,239442.0,228.7449951171875
895,228.72999572753903,228.8699951171875,228.5570068359375,228.7449951171875,178984.0,229.08999633789065
896,228.7389068603516,229.2100067138672,228.66000366210935,229.08999633789065,142547.0,229.07899475097656
897,229.10989379882807,229.22999572753903,228.9600067138672,229.07899475097656,122390.0,229.0050048828125
898,229.07000732421875,229.17529296875,228.9542999267578,229.0050048828125,136786.0,228.9199981689453
899,228.9900054931641,229.00999450683597,228.75999450683597,228.9199981689453,159885.0,230.44000244140625
900,230.6074981689453,230.83999633789065,229.8600006103516,230.44000244140625,729830.0,230.3199005126953
901,230.38999938964844,230.44000244140625,229.6000061035156,230.3199005126953,334307.0,230.07000732421875
902,230.32000732421875,230.41000366210935,229.97000122070312,230.07000732421875,284663.0,229.8292999267578
903,230.1100006103516,230.2247009277344,229.49240112304688,229.8292999267578,317868.0,230.2899932861328
